wall_time_utc,AvgActC,Avg_EClk,Bus_Clk,C0_C0res,C0_C1res,C0_C6res,C0_Clk,C0_P,C0_R,C0_T,C0_T0_EClk,C0_T0_U,C0_T0_Util,C0_T1_EClk,C0_T1_U,C0_T1_Util,C0_VID,C1_C0res,C1_C1res,C1_C6res,C1_Clk,C1_P,C1_R,C1_T,C1_T0_EClk,C1_T0_U,C1_T0_Util,C1_T1_EClk,C1_T1_U,C1_T1_Util,C1_VID,C2_C0res,C2_C1res,C2_C6res,C2_Clk,C2_P,C2_R,C2_T,C2_T0_EClk,C2_T0_U,C2_T0_Util,C2_T1_EClk,C2_T1_U,C2_T1_Util,C2_VID,C3_C0res,C3_C1res,C3_C6res,C3_Clk,C3_P,C3_R,C3_T,C3_T0_EClk,C3_T0_U,C3_T0_Util,C3_T1_EClk,C3_T1_U,C3_T1_Util,C3_VID,C4_C0res,C4_C1res,C4_C6res,C4_Clk,C4_P,C4_R,C4_T,C4_T0_EClk,C4_T0_U,C4_T0_Util,C4_T1_EClk,C4_T1_U,C4_T1_Util,C4_VID,C5_C0res,C5_C1res,C5_C6res,C5_Clk,C5_P,C5_R,C5_T,C5_T0_EClk,C5_T0_U,C5_T0_Util,C5_T1_EClk,C5_T1_U,C5_T1_Util,C5_VID,C6_C0res,C6_C1res,C6_C6res,C6_Clk,C6_P,C6_R,C6_T,C6_T0_EClk,C6_T0_U,C6_T0_Util,C6_T1_EClk,C6_T1_U,C6_T1_Util,C6_VID,C7_C0res,C7_C1res,C7_C6res,C7_Clk,C7_P,C7_R,C7_T,C7_T0_EClk,C7_T0_U,C7_T0_Util,C7_T1_EClk,C7_T1_U,C7_T1_Util,C7_VID,CCD1_Tdie,CPU_Core_I,CPU_Core_P,CPU_DieAvg,CPU_EDC,CPU_MISC_I,CPU_PPT,CPU_Pkg_P,CPU_SoC_I,CPU_SoC_P,CPU_TDC,CPU_Tctl,CPU_Tot_P,CPU_U,CPU_Util,DRAM_R_BW,DRAM_W_BW,EDC_Lim,FCLK,Freq_GLim,HTC_TT,IOD_Avg,IOD_Hot,L3_Clk,L3_T,MaxThr_U,PPT_F_Lim,PPT_Lim,PROCHOT_CPU,PROCHOT_EXT,Pkg_C6,TDC_Lim,T_Lim,UCLK,VDDCR_SOC_TVRM,VDDCR_SOC_V,VDDCR_VDD_TVRM,VDDCR_VDD_V,VDD_MISC_TVRM,VDD_MISC_V,coolant_c
2026-08-28T06:33:18.353353+00:00,0.742472,273.75,108,7.935,92.07,0,5918.4,2.1012,54.8,0.425025,470.21,6.25,8.515,21.4664,0,0.3609,1.38,22.86,77.03,0.1074,5918.4,3.0606,54.8,1.5788,1214.73,20.31,23.6,130.078,0,2.34,1.38,1.655,14.83,83.52,5039.89,0.31415,46.6656,0,76.4948,1.562,1.382,13.918,0,0.2413,1.38,36.82,52.23,10.95,5039.89,3.7105,46.6656,2.31052,1709.78,27.69,33.41,454.671,6.25,8.78,1.38,0.7552,5.329,93.92,5039.89,0.15715,46.6656,0,36.1609,0,0.6359,5.86732,0,0.08626,1.38,2.832,32.85,64.32,5039.89,0.69981,46.6656,0,138.76,0,2.537,14.2337,0,0.2493,1.38,1.085,98.91,0,5918.4,1.5458,54.8,0,44.8661,0,0.67,28.5258,0,0.3246,1.38,0.3021,31.83,67.87,5039.89,0.51406,46.6656,0,9.20772,0,0.124,11.0347,0,0.1473,1.38,9.75,12.368,17.111,13.4741,57,5.2381,41.523,41.53,9.517,11.376,12.405,18,34.249,3.879,5.213,0.348489,0.103562,5.7,2200,5559.22,0,6.35897,12.5,5938.44,0.677001,27.69,4.152,4.152,0,0,0,5.279,14.18,3200,36,1.195,38.9901,1.384,50,1.1,-4.5625
2026-08-28T06:33:19.372456+00:00,0.824621,322.859,108,9.413,90.59,0,5918.4,2.2037,54.8,0.634819,556.459,3.125,10.22,56.4605,0,1.082,1.38,12.49,85.33,2.178,5039.89,2.6563,46.6656,1.14338,585.512,6.349,11.21,188.428,0,3.443,1.385,3.592,13.6,82.81,5039.89,0.55937,46.6656,0,186.886,1.587,3.572,34.1035,0,0.6422,1.385,45.11,41.53,13.36,5039.89,3.7532,46.6656,2.10989,435.862,6.349,8.442,2298.67,35.94,44.86,1.385,2.836,6.406,90.76,5039.89,0.46445,46.6656,0,158.31,1.587,3.046,82.1266,1.587,1.583,1.385,4.587,22.88,72.54,5039.89,0.78885,46.6656,0,239.454,3.175,4.559,41.5665,0,0.7872,1.385,3.092,96.91,0,5918.4,1.7378,54.8,0,167.822,1.562,3.103,38.9759,0,0.5684,1.385,1.335,11.43,87.23,5039.89,0.36556,46.6656,0,52.848,0,0.9992,42.2535,0,0.7857,1.385,5,13.296,18.35,13.1124,81.5,5.2402,42.772,42.85,9.5405,11.405,13.302,17.5,35.519,3.829,6.181,0.628958,0.207873,8.15,2200,5480.43,0,6.23718,12.25,5934.72,0.554003,35.94,4.277,4.277,0,0,0,5.66,13.8,3200,35.995,1.195,38.9899,1.382,50,1.1,-4.5625
2026-08-28T06:33:20.389624+00:00,0.840059,354.927,108,8.876,91.12,0,5918.4,2.068,54.8,0.192269,525.565,7.812,8.36,115.478,1.562,0.9945,1.375,44.68,54.97,0.3495,5918.4,4.082,54.8,2.44528,711.184,10.94,12.55,2021.4,32.81,38.27,1.38,2.998,7.889,89.11,5039.89,0.34447,46.6656,0,152.656,0,1.649,104.183,0,0.8737,1.38,15.79,66.64,17.57,5039.89,2.2958,46.6656,0.232304,362.203,3.125,5.791,657.106,6.349,12.69,1.38,2.612,4.39,93,5039.89,0.28717,46.6656,0,131.02,0,1.25,105.372,0,0.9059,1.38,3.602,21.22,75.18,5039.89,0.57977,46.6656,0,182.886,3.125,2.202,105.989,0,0.9116,1.375,2.551,12.75,84.7,5039.89,0.40067,46.6656,0,127.963,0,1.178,107.336,0,0.9371,1.375,2.898,96.16,0.9413,5918.4,1.5423,54.8,0,138.157,0,1.163,130.329,3.077,1.25,1.375,9.25,12.999,17.911,13.306,54,5.2438,42.238,42.206,9.4837,11.337,12.999,17.5,35.016,4.3,5.686,0.30951,0.122518,5.4,2200,5480.43,0,6.48077,13,5935.11,0.300326,32.81,4.224,4.224,0,0,0,5.532,14.01,3200,36,1.195,38.9699,1.377,50,1.1,-4.5625
2026-08-28T06:33:21.407542+00:00,0.682266,251.596,108,7.334,92.67,0,5918.4,1.9846,54.8,0,435.329,6.25,7.972,12.0117,0,0.2087,1.375,27.45,72.55,0,5039.89,3.2575,46.6656,1.201,472.692,6.154,9.018,1149.71,17.19,22.29,1.385,1.196,5.756,93.05,5039.89,0.17339,46.6656,0,55.7289,0,1.008,8.11481,0,0.1328,1.385,28.22,68.51,3.271,5039.89,3.1456,46.6656,0.812189,317.568,3.077,6.064,1338.69,18.46,26.01,1.385,0.4951,2.338,97.17,5039.89,0.096064,46.6656,0,21.0757,0,0.3583,6.92704,0,0.1107,1.385,2.416,25.6,71.99,5039.89,0.57499,46.6656,0,123.017,0,2.268,6.38551,0,0.09949,1.385,0.9306,98.08,0.9913,5918.4,1.4648,54.8,0,41.0855,0,0.5289,24.3952,0,0.2776,1.385,0.1864,7.408,92.41,5039.89,0.16562,46.6656,0,6.10708,0,0.09209,6.69353,0,0.09915,1.385,8.75,12.432,17.163,12.9407,51.5,5.2385,41.476,41.511,9.4786,11.331,12.434,17.125,34.256,3.196,4.783,0.250641,0.128419,5.15,2200,5480.43,0,6.30128,13.25,5938.22,0.204726,18.46,4.148,4.148,0,0,0,5.291,13.62,3200,36,1.195,38.9751,1.382,50,1.1,-4.5625
2026-08-28T06:33:22.425901+00:00,0.737323,272.296,108,7.326,92.67,0,5918.4,1.9831,54.8,0,434.971,12.5,7.978,10.0121,0,0.1727,1.375,38.77,61.23,0.006332,5918.4,3.4038,54.8,1.38631,262.699,1.562,4.975,2034.11,32.81,39.62,1.38,0.7626,8.42,90.82,5039.89,0.19123,46.6656,0,35.7898,0,0.6156,6.13846,0,0.09713,1.38,22.84,63.93,13.23,5039.89,3.6223,46.6656,2.46181,525.491,11.11,10.14,813.126,7.937,15.76,1.38,0.5737,2.444,96.98,5039.89,0.098354,46.6656,0,22.9647,0,0.4009,8.48887,0,0.1443,1.38,2.513,20.77,76.72,5039.89,0.49413,46.6656,0,127.707,0,2.369,7.9699,0,0.1319,1.38,0.2962,21.96,77.74,5039.89,0.38431,46.6656,0,12.2366,0,0.1852,6.44498,0,0.08848,1.375,0.6559,98.97,0.3765,5918.4,1.4466,54.8,0,28.9471,0,0.3298,19.6313,0,0.2323,1.375,9.25,12.638,17.434,13.6653,50,5.2421,41.739,41.716,9.4651,11.314,12.64,17.625,34.515,4.12,5.203,0.343591,0.115029,5,2200,5550.31,0,6.4359,12.25,5940.85,0.395603,32.81,4.174,4.174,0,0,0,5.379,14.38,3200,36,1.195,38.9849,1.381,50,1.1,-4.5625
2026-08-28T06:33:23.187012+00:00,0.63839,236.951,108,6.632,93.37,0,5918.4,1.8818,54.8,0,393.941,9.375,7.083,18.6505,0,0.3436,1.38,14.37,85.63,0,5039.89,2.6008,46.6656,0.367436,472.994,4.688,8.993,378.53,4.688,7.234,1.375,0.9067,8.771,90.32,5039.89,0.215,46.6656,0,39.4556,1.538,0.6958,9.63921,0,0.1665,1.375,38.61,44.8,16.59,5918.4,3.0065,54.8,0.266245,1304.02,21.54,25.38,978.876,18.46,19.01,1.375,0.4627,3.305,96.23,5039.89,0.11205,46.6656,0,21.4252,0,0.3699,4.47139,0,0.06607,1.375,1.905,22.15,75.94,5039.89,0.45335,46.6656,0,96.7717,1.538,1.774,5.73959,0,0.0896,1.375,0.2922,6.743,92.97,5039.89,0.15301,46.6656,0,12.4143,0,0.2057,4.99523,0,0.07398,1.375,0.661,99.34,0,5918.4,1.4014,54.8,0,25.0928,0,0.2804,24.205,0,0.2815,1.38,9.75,11.834,16.293,12.7905,51.5,5.232,40.572,40.504,9.474,11.325,11.823,17.125,33.373,3.864,4.503,0.227429,0.0971072,5.15,2200,5480.9,0,6.38462,12.75,5939.22,0.0870536,21.54,4.057,4.057,0,0,0,5.031,13.46,3200,36,1.195,38.9802,1.377,50,1.1,-4.5625
2026-08-28T06:33:24.203443+00:00,0.599284,222.896,108,5.766,94.23,0,5918.4,1.8025,54.8,0,342.352,3.125,6.237,13.7513,0,0.2442,1.38,13.47,85.95,0.572,5039.89,2.2206,46.6656,0,681.433,9.375,13.16,114.255,0,2.067,1.38,0.4627,3.747,95.79,5039.89,0.11411,46.6656,0,18.6787,0,0.309,7.38375,0,0.1198,1.38,37.4,44.57,18.03,5039.89,3.1328,46.6656,0.636295,1992.39,31.25,38.83,227.787,1.562,4.317,1.38,0.3482,1.499,98.15,5039.89,0.082366,46.6656,0,11.6517,0,0.187,8.75607,0,0.1461,1.375,1.45,10.24,88.31,5039.89,0.23506,46.6656,0,70.5969,0,1.296,6.17775,0,0.09578,1.375,0.3018,2.248,97.45,5039.89,0.09171,46.6656,0,12.6135,0,0.2162,5.23046,0,0.07833,1.375,0.7265,99.27,0,5918.4,1.399,54.8,0,23.9803,0,0.2774,29.2958,0,0.3431,1.375,6.875,11.074,15.244,12.7939,50,5.2359,39.594,39.637,9.5181,11.378,11.073,16.625,32.381,2.832,4.245,0.220106,0.0910907,5,2200,5480.43,0,6.28205,12.5,5939.35,0.0362701,31.25,3.959,3.959,0,0,0,4.712,13.47,3200,35.99,1.195,38.9649,1.377,50,1.1,-4.5625
2026-08-28T06:33:25.219130+00:00,0.665989,247.293,108,6.468,93.53,0,5918.4,1.8912,54.8,0,384.14,9.375,6.88,20.7278,0,0.3789,1.38,11.05,88.92,0.02746,5918.4,2.3285,54.8,0.107391,445.446,3.125,8.525,211.801,3.125,3.966,1.385,1.001,12.52,86.48,5039.89,0.26213,46.6656,0,48.0619,0,0.8602,6.84095,0,0.1082,1.385,44.18,35.86,19.95,5918.4,3.676,54.8,1.62723,2270.82,40.62,44.29,341.846,4.688,6.586,1.385,0.6797,4.162,95.16,5039.89,0.13104,46.6656,0,30.5345,0,0.5485,7.54484,0,0.121,1.385,1.929,17.27,80.8,5039.89,0.36713,46.6656,0,91.1135,1.562,1.667,11.7869,0,0.2023,1.385,0.7119,56.94,42.35,5918.4,0.86406,54.8,0,26.3204,0,0.3963,18.9779,0,0.2446,1.385,0.5718,82.55,16.88,5039.89,1.1905,46.6656,0,22.6241,0,0.2789,18.1018,0,0.2315,1.385,9.25,11.93,16.442,13.2296,46.5,5.2365,40.786,40.828,9.4975,11.353,11.939,16.75,33.554,3.906,4.705,0.290216,0.113802,4.65,2200,5480.43,0,6.3141,12.25,5937.35,0.155134,40.62,4.079,4.079,0,0,0,5.08,13.93,3200,36,1.195,38.9653,1.379,50,1.1,-4.5625
2026-08-28T06:33:26.235929+00:00,0.620025,230.053,108,6.449,93.55,0,5918.4,1.8972,54.8,0,382.969,1.562,7.039,11.421,0,0.2022,1.385,7.954,88.84,3.211,5918.4,2.0507,54.8,0,310.745,6.25,5.859,162.123,0,2.937,1.385,0.8467,4.471,94.68,5039.89,0.14802,46.6656,0,36.2691,0,0.6476,10.1412,0,0.1764,1.385,43.5,33.57,22.93,5039.89,3.3009,46.6656,0.798973,228.259,3.125,4.363,2343.96,42.19,45.76,1.385,0.5382,3.092,96.37,5039.89,0.12201,46.6656,0,20.4481,0,0.3604,10.4793,0,0.184,1.385,1.691,19.98,78.33,5039.89,0.43492,46.6656,0,85.3472,1.562,1.559,6.15211,0,0.09793,1.385,0.818,99.18,0,5918.4,1.4746,54.8,0,32.2637,0,0.4408,27.0322,0,0.3336,1.385,0.2037,11.56,88.23,5039.89,0.22497,46.6656,0,5.85759,0,0.08245,7.38402,0,0.1077,1.385,9.25,11.431,15.791,12.8829,54,5.2283,40.103,40.104,9.49,11.344,11.433,16.375,32.886,3.418,4.384,0.240255,0.0793774,5.4,2200,5480.43,0,6.27564,12.75,5938.88,0.0385772,42.19,4.01,4.01,0,0,0,4.865,13.56,3200,35.99,1.195,39,1.382,50,1.1,-4.5625
2026-08-28T06:33:27.254347+00:00,0.842972,311.945,108,10.37,89.63,0,5918.4,2.2928,54.8,0.507118,615.337,0,10.95,17.2797,0,0.3142,1.385,39.03,60.92,0.05514,5918.4,3.8259,54.8,2.14111,2101.79,25,40.39,216.924,1.562,3.832,1.385,2.063,22.13,75.81,5039.89,0.54414,46.6656,0,107.173,3.125,1.934,5.11186,0,0.07696,1.385,26.91,66.2,6.895,5039.89,3.1824,46.6656,1.32867,1006.42,15.62,19.26,578.396,1.562,10.53,1.385,0.9605,9.048,89.99,5039.89,0.23528,46.6656,0,46.7871,1.562,0.823,5.44109,0,0.08319,1.385,3.346,50.87,45.78,5918.4,1.1141,54.8,0,179.987,1.562,3.228,7.99316,0,0.1339,1.385,0.705,30.4,68.9,5918.4,0.57334,54.8,0,33.1878,0,0.5664,7.43163,0,0.09546,1.385,0.9186,98.72,0.3644,5918.4,1.5206,54.8,0,32.4557,0,0.3584,29.4127,0,0.3333,1.385,11.625,14.799,20.397,12.9047,54.5,5.2413,44.626,44.243,9.4633,11.313,14.749,16.125,37.475,3.125,5.807,0.28273,0.118463,5.45,2200,5480.43,0,6.34615,12.5,5938.37,0.450924,25,4.463,4.463,0,0,0,6.276,13.58,3200,36,1.195,38.97,1.379,50,1.1,-4.5625
2026-08-28T06:33:28.273380+00:00,1.19309,445.776,108,18.07,81.93,0,5934.6,3.0019,54.95,2.4985,1070.7,14.06,18.9,59.5014,1.562,1.069,1.395,34.28,65.72,0,5929.2,5.3912,54.9,6.54597,1679.16,21.88,31.98,377.841,4.688,6.954,1.385,4.793,53.07,42.14,5929.2,1.3516,54.9,0.675351,265.775,4.688,4.801,8.35196,0,0.1342,1.385,47.43,51.01,1.556,5929.2,4.1071,54.9,3.65669,1084.69,17.19,20.95,1723.3,29.69,33.24,1.385,3.155,39.83,57.02,5929.2,1.0028,54.9,0,175.755,3.125,3.18,10.8545,0,0.1845,1.385,8.595,74.15,17.25,5929.2,2.062,54.9,0.181488,470.244,4.688,8.507,20.5242,0,0.37,1.385,2.04,97.96,0,5929.2,1.8094,54.9,0,105.463,0,1.791,20.1391,0,0.2225,1.385,0.9436,91.43,7.629,5929.2,1.5763,54.9,0,28.863,1.562,0.3928,31.2476,0,0.4508,1.385,15,19.466,26.934,14.567,74,5.2524,51.206,51.374,9.4424,11.287,19.441,17.75,43.999,6.445,8.32,0.596288,0.219813,7.4,2200,5615.81,0,6.66026,13,5936.93,1.88452,29.69,5.121,5.121,0,0,0,8.273,15.33,3200,35.99,1.195,38.985,1.386,50,1.1,-4.5625
2026-08-28T06:33:29.289932+00:00,1.25441,487.295,108,19.21,80.79,0,5918.4,3.1075,54.8,2.78299,1136.33,15.87,20.87,130.552,3.175,2.455,1.38,46.02,53.75,0.2335,5918.4,4.3177,54.8,3.6887,713.552,12.7,13.67,2127.69,36.51,41.47,1.385,8.596,32.98,58.43,5039.89,1.4487,46.6656,0.966001,460.902,9.524,8.709,58.3017,0,1.09,1.385,24.97,52.55,22.48,5039.89,3.2547,46.6656,2.77604,716.483,14.29,13.67,824.518,15.87,15.91,1.385,5.882,24.02,70.1,5039.89,0.99061,46.6656,0,301.75,4.762,5.624,49.3425,0,0.9233,1.385,12.89,38.27,48.84,5039.89,1.9545,46.6656,0.107811,721.331,12.7,13.75,53.4108,1.587,0.9796,1.385,4.972,95.03,0,5918.4,1.9965,54.8,0,272.278,4.762,4.972,40.8606,0,0.5993,1.385,2.904,62.31,34.78,5039.89,1.3125,46.6656,0,113.784,1.613,1.988,75.6291,1.587,1.294,1.385,6.875,17.092,23.651,13.7173,79.5,5.3453,48.345,48.556,9.57,11.439,17.166,17.625,40.97,8.434,9.248,0.941158,0.464742,7.95,2200,5610.79,0,6.82051,12.5,5934.6,1.56345,36.51,4.834,4.834,0,0,0,7.305,14.44,3200,35.9949,1.195,38.9747,1.386,50,1.1,-4.625
2026-08-28T06:33:30.311045+00:00,0.79097,293.251,108,10.03,89.97,0,5918.4,2.2783,54.8,0.560208,595.104,12.31,10.66,37.1892,0,0.6756,1.385,44.58,54.06,1.364,5918.4,3.9163,54.8,2.26264,1209.07,20,23.5,1437.54,23.08,27.97,1.385,2.05,26.85,71.1,5039.89,0.54951,46.6656,0,104.022,0,1.891,6.69185,0,0.1071,1.385,15.61,75.59,8.799,5918.4,2.7469,54.8,1.02763,348.724,7.692,6.577,567.303,9.231,10.82,1.385,0.8863,10.01,89.1,5039.89,0.2223,46.6656,0,39.569,0,0.6906,7.51842,0,0.1242,1.385,4.278,37.85,57.87,5039.89,0.8687,46.6656,0,220.229,3.077,4.07,10.0173,0,0.1708,1.385,1.272,95.16,3.569,5918.4,1.4976,54.8,0,55.7693,0,0.8288,28.3418,0,0.3633,1.385,0.3901,30.72,68.89,5039.89,0.49149,46.6656,0,10.934,0,0.1566,13.9894,0,0.2023,1.385,7.875,13.458,18.588,13.0437,62.5,5.8148,44.003,43.873,9.8776,11.805,13.452,17.125,36.789,4.712,5.551,0.329374,0.107762,6.25,2200,5480.43,0,6.57692,12.25,5937.47,0.444995,23.08,4.4,4.4,0,0,0,5.724,13.73,3200,35.995,1.195,38.995,1.382,50,1.1,-4.625
2026-08-28T06:33:31.330359+00:00,1.95252,771.34,108,29.17,70.83,0,5923.8,4.2664,54.85,5.33509,1722.1,21.88,32,154.01,0,2.826,1.39,37.95,61.6,0.4551,5929.2,5.4806,54.9,7.59651,1873.74,31.25,36.08,611.067,3.125,11.41,1.4,15.89,45.8,38.31,5002.76,2.5126,46.3219,3.37487,867.656,14.06,16.34,113.038,0,2.097,1.4,64.06,33.95,1.992,5929.2,6.0891,54.9,7.9183,1168.43,12.5,22.39,2828.32,51.56,54.82,1.4,12.16,38.15,49.69,5002.76,1.9228,46.3219,1.74485,657.701,9.524,12.33,84.0955,0,1.542,1.4,20.11,52.73,27.15,5002.76,3.0619,46.3219,2.82894,1122.93,21.88,21.26,126.061,0,2.342,1.4,9.093,90.91,0,5929.2,2.4808,54.9,1.05459,501.977,6.25,9.259,74.7332,0,1.126,1.4,6.816,81.68,11.51,5002.76,2.09,46.3219,0,259.623,3.125,4.708,175.966,0,3.098,1.4,13.125,24.339,33.556,15.2219,107.5,5.8261,59.095,59.109,9.9001,11.832,24.327,18.5,51.797,10.95,14.6,1.43282,0.579039,10.75,2200,5627.43,0,6.84615,13,5922.56,2.69277,51.56,5.91,5.91,0,0,0,10.35,16.02,3200,36,1.195,38.99,1.382,50,1.1,-4.625
2026-08-28T06:33:32.350301+00:00,1.73293,659.632,108,28.17,71.83,0,5929.2,4.2976,54.9,5.46569,1668.65,26.56,30.33,125.208,1.538,2.297,1.395,52.79,47.21,0,5918.4,5.6039,54.8,7.26921,1327.36,15.62,25.19,1890.06,34.38,36.62,1.39,11.53,53.53,34.94,5918.4,2.2008,54.8,2.92141,644.75,15.62,11.9,33.7079,1.538,0.5988,1.39,47.55,49.86,2.587,5918.4,5.6033,54.8,7.64009,1346.88,17.19,25.77,1524.93,21.88,28.97,1.39,7.543,45.95,46.5,5918.4,1.6408,54.8,1.28131,418.045,10.77,7.695,29.0248,0,0.5141,1.39,16.86,69.55,13.59,5918.4,3.0226,54.8,2.73765,930.216,15.62,17.25,62.239,0,1.148,1.39,5.909,94.09,0,5918.4,2.3212,54.8,0.870883,327.293,3.125,5.946,40.5897,0,0.5545,1.39,2.933,96.72,0.3448,5918.4,2.0129,54.8,0,93.5434,0,1.595,91.6166,1.562,1.533,1.39,19.75,22.265,30.903,15.3667,95.5,5.8203,56.289,55.853,9.8595,11.783,22.205,19,49.088,10.34,12.37,1.04888,0.489272,9.55,2200,5750,0,6.91667,13.5,5934.21,2.86078,34.38,5.629,5.629,0,0,0,9.449,16.18,3200,36,1.195,38.995,1.39,50,1.1,-4.5625
2026-08-28T06:33:33.369399+00:00,1.11375,413.024,108,18.47,81.53,0,5918.4,3.1535,54.8,2.87425,1096.11,12.5,19.1,76.1322,4.688,1.381,1.39,47.52,52.48,0,5039.89,4.374,46.6656,3.74453,788.529,4.688,14.68,2026.12,34.38,39.26,1.385,4.334,58.37,37.29,5039.89,1.4141,46.6656,0.759577,227.255,1.562,4.032,18.8954,0,0.3364,1.385,27.84,72.16,0,5039.89,3.876,46.6656,3.69042,451.58,9.375,8.289,1157.28,10.94,21.43,1.385,1.998,31.44,66.56,5039.89,0.72287,46.6656,0,99.102,0,1.728,12.4992,0,0.2121,1.385,8.069,80.33,11.6,5039.89,2.1342,46.6656,0.296891,434.999,4.688,7.765,20.2761,0,0.3618,1.385,1.876,98.12,0,5918.4,1.819,54.8,0,83.5335,0,1.377,32.1531,0,0.4681,1.385,1.269,98.73,0,5039.89,1.7553,46.6656,0,42.2208,0,0.6269,41.6957,0,0.5279,1.385,9.75,15.756,21.852,13.2644,71.5,5.8095,47.325,47.812,9.8289,11.747,15.832,18.375,39.989,5.176,7.598,0.399206,0.186494,7.15,2200,5555.32,0,6.64103,13,5938.41,1.751,34.38,4.733,4.733,0,0,0,6.737,13.96,3200,36,1.195,39,1.387,50,1.1,-4.625
2026-08-28T06:33:34.388945+00:00,1.40477,547.088,108,22.13,77.87,0,5929.2,3.4822,54.9,3.42606,1311.03,21.88,23.59,134.498,3.175,2.496,1.395,32.64,67.36,0,5923.8,4.6856,54.85,5.24318,1412.87,22.22,26.8,615.188,9.524,11.47,1.39,8.253,47.89,43.85,5923.8,1.6358,54.85,1.36135,450.349,7.937,8.4,37.5767,0,0.7002,1.39,53.32,46.68,0,5923.8,5.3681,54.85,5.88802,747.977,14.29,14.24,2572.29,38.1,49.75,1.39,5.747,32.7,61.55,5923.8,1.1073,54.85,0,301.474,7.937,5.612,37.4421,0,0.6975,1.39,10.87,83.52,5.602,5923.8,2.4898,54.85,1.01656,612.082,6.349,11.27,45.6005,1.587,0.8497,1.39,4.774,95.23,0,5923.8,2.106,54.85,0.0348837,252.727,7.937,4.62,43.6175,0,0.6744,1.39,2.737,97.26,0,5923.8,1.8911,54.85,0,90.9839,0,1.546,87.7055,1.587,1.426,1.39,11.625,19.507,27.032,14.5463,78.5,5.8135,52.376,52.201,9.8711,11.797,19.413,18.875,45.224,8.907,10.26,1.05974,0.415608,7.85,2200,5685.71,0,6.63462,13,5935.03,2.05725,38.1,5.238,5.238,0,0,0,8.261,15.31,3200,36,1.195,38.9848,1.388,50,1.1,-4.5625
2026-08-28T06:33:35.407495+00:00,1.31573,487.49,108,19.59,80.41,0,5918.4,3.3135,54.8,3.03278,1161.59,11.11,20.1,73.009,1.562,1.322,1.395,55.33,44.67,0,5918.4,5.0292,54.8,4.82733,963.42,9.375,17.71,2317.72,40.62,44.88,1.39,5.113,64.53,30.36,5039.89,1.6596,46.6656,1.03191,278.012,3.125,5.05,14.0048,1.562,0.2454,1.39,35.01,64.99,0,5039.89,4.7726,46.6656,5.34309,968.389,17.19,18.41,1065.73,12.5,19.6,1.39,3.281,34.7,62.02,5039.89,0.91943,46.6656,0,175.831,3.125,3.226,7.3777,1.562,0.1195,1.39,9.638,76.27,14.1,5039.89,2.2988,46.6656,0.558809,538.122,4.688,9.851,11.7894,0,0.1998,1.39,2.671,97.33,0,5918.4,1.9383,54.8,0,136.36,3.125,2.298,29.1015,1.587,0.3673,1.39,0.9381,61.08,37.98,5039.89,1.1676,46.6656,0,28.3173,3.125,0.4203,31.0651,0,0.4706,1.39,12.125,17.866,24.749,13.8921,76,5.8111,50.238,50.295,9.8591,11.783,17.909,18.875,42.924,7.141,9.017,0.688903,0.263872,7.6,2200,5550.24,0,6.79487,13.25,5936.98,1.85285,40.62,5.024,5.024,0,0,0,7.621,14.62,3200,36,1.195,38.99,1.386,50,1.1,-4.5625
2026-08-28T06:33:36.425010+00:00,0.959229,354.462,108,13.11,86.89,0,5918.4,2.6043,54.8,1.7164,779.395,9.231,13.6,46.0484,1.538,0.8362,1.385,23.77,76.23,0,5918.4,3.5106,54.8,2.75074,871.284,9.231,16.34,520.317,4.615,9.715,1.385,3.062,46.27,50.66,5039.89,1.0045,46.6656,0,158.123,1.538,2.843,9.95019,0,0.1606,1.385,45.79,53.47,0.7435,5918.4,4.0935,54.8,2.97443,1832.82,27.69,35.59,860.968,13.85,16.28,1.385,1.809,21.66,76.53,5039.89,0.48663,46.6656,0,85.0911,0,1.511,12.5193,0,0.2122,1.385,5.802,65.67,28.53,5918.4,1.5899,54.8,0,306.076,6.154,5.595,21.5315,0,0.3852,1.385,1.781,98.22,0,5918.4,1.7271,54.8,0,88.3289,0,1.419,24.9383,0,0.3117,1.385,0.8106,80.63,18.56,5918.4,1.3408,54.8,0,25.5448,0,0.3625,28.4564,0,0.4083,1.385,13.625,14.706,20.373,13.1359,61.5,5.8076,45.817,45.897,9.8488,11.77,14.741,18.125,38.532,4.615,6.598,0.505108,0.182413,6.15,2200,5539.5,0,6.67949,13,5937.66,1.34066,27.69,4.582,4.582,0,0,0,6.273,13.83,3200,36,1.195,38.9852,1.386,50,1.1,-4.5625
